Date,Time,F_[Hz],UL1_[V],UL2_[V],UL12_[V],UNE_[V],THDL1_[%],THDL2_[%],THDNE_[%],H1_UL1_[%],H1_UL2_[%],H2_UL1_[%],H2_UL2_[%],H3_UL1_[%],H3_UL2_[%],H4_UL1_[%],H4_UL2_[%],H5_UL1_[%],H5_UL2_[%],H6_UL1_[%],H6_UL2_[%],H7_UL1_[%],H7_UL2_[%],H8_UL1_[%],H8_UL2_[%],H9_UL1_[%],H9_UL2_[%],H10_UL1_[%],H10_UL2_[%],H11_UL1_[%],H11_UL2_[%],H12_UL1_[%],H12_UL2_[%],H13_UL1_[%],H13_UL2_[%],H14_UL1_[%],H14_UL2_[%],H15_UL1_[%],H15_UL2_[%],H16_UL1_[%],H16_UL2_[%],H17_UL1_[%],H17_UL2_[%],H18_UL1_[%],H18_UL2_[%],H19_UL1_[%],H19_UL2_[%],H20_UL1_[%],H20_UL2_[%],H21_UL1_[%],H21_UL2_[%],H22_UL1_[%],H22_UL2_[%],H23_UL1_[%],H23_UL2_[%],H24_UL1_[%],H24_UL2_[%],H25_UL1_[%],H25_UL2_[%],H26_UL1_[%],H26_UL2_[%],H27_UL1_[%],H27_UL2_[%],H28_UL1_[%],H28_UL2_[%],H29_UL1_[%],H29_UL2_[%],H30_UL1_[%],H30_UL2_[%],H31_UL1_[%],H31_UL2_[%],H32_UL1_[%],H32_UL2_[%],H33_UL1_[%],H33_UL2_[%],H34_UL1_[%],H34_UL2_[%],H35_UL1_[%],H35_UL2_[%],H36_UL1_[%],H36_UL2_[%],H37_UL1_[%],H37_UL2_[%],H38_UL1_[%],H38_UL2_[%],H39_UL1_[%],H39_UL2_[%],H40_UL1_[%],H40_UL2_[%],H41_UL1_[%],H41_UL2_[%],H42_UL1_[%],H42_UL2_[%],H43_UL1_[%],H43_UL2_[%],H44_UL1_[%],H44_UL2_[%],H45_UL1_[%],H45_UL2_[%],H46_UL1_[%],H46_UL2_[%],H47_UL1_[%],H47_UL2_[%],H48_UL1_[%],H48_UL2_[%],H49_UL1_[%],H49_UL2_[%],H50_UL1_[%],H50_UL2_[%],Pst_UL1,Pst_UL2,UU_(Volt)_[%],IL1_[A],IL2_[A],THD_I1_[%],THD_I2_[%],THD_IN_[%],P_L1_[W],P_L1_[W]_abs,P_L2_[W],P_L2_[W]_abs,P_total_[W],P_total_[W]_abs,S_L1_[VA],S_L2_[VA],S_total_[VA],PF_L1,PF_L1_abs,PF_L2,PF_L2_abs,PF_total,PF_total_abs,QFL1,QFL2,QFtotal,E_L1_[Wh],E_L2_[Wh],E_L3_[Wh],E_total_[Wh]
2020-05-20 00:00:00,20:50:00.000,60.007,119.063,119.101,238.164,0.063,2.767,2.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,0.08,99.918,51.9,33.02,10.009,12.118,12.83,5908.084,5908.084,3815.396,3815.396,9723.48,9723.48,6172.097,3926.548,10778.656,0.957,0.957,0.972,0.972,0.902,0.902,0.289,0.236,0.432,984.6806666666666,635.8993333333333,,1620.58
2020-05-20 00:00:00,21:00:00.000,60.006,119.01,119.049,238.05900000000003,0.063,2.723,2.767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084,0.117,99.911,53.706,36.1,9.498,11.392,12.52,6162.091,6162.091,4202.291,4202.291,10364.383,10364.383,6372.038,4286.629,11230.304,0.967,0.967,0.98,0.98,0.923,0.923,0.255,0.197,0.385,1027.0151666666666,700.3818333333334,,1727.397
2020-05-20 00:00:00,21:10:00.000,60.004,119.181,119.197,238.378,0.063,2.672,2.717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,0.085,99.913,51.668,37.941,10.08,11.106,16.256,5954.451,5954.451,4389.393,4389.393,10343.844,10343.844,6154.268,4503.358,11019.197,0.968,0.968,0.975,0.975,0.939,0.939,0.253,0.224,0.345,992.4085,731.5654999999999,,1723.974
2020-05-20 00:00:00,21:20:00.000,59.998,119.225,119.219,238.444,0.063,2.603,2.645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084,0.094,99.9,56.317,44.61,9.768,9.036,24.191,6441.264,6441.264,5124.906,5124.906,11566.17,11566.17,6703.092,5290.104,12239.369,0.961,0.961,0.969,0.969,0.945,0.945,0.277,0.248,0.327,1073.5439999999999,854.151,,1927.6949999999997
2020-05-20 00:00:00,21:30:00.000,59.999,119.231,119.217,238.44799999999998,0.063,2.554,2.584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076,0.09,99.898,56.935,46.011,9.734,7.756,28.791,6527.594,6527.594,5297.906,5297.906,11825.5,11825.5,6776.117,5480.938,12441.941,0.963,0.963,0.967,0.967,0.95,0.95,0.268,0.256,0.311,1087.9323333333332,882.9843333333333,,1970.9166666666665
2020-05-20 00:00:00,21:40:00.000,60.01,119.254,119.256,238.51,0.063,2.515,2.549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093,0.096,99.892,60.662,47.705,9.591,7.762,24.824,6985.718,6985.718,5538.059,5538.059,12523.777,12523.777,7206.193,5675.874,13120.388,0.969,0.969,0.976,0.976,0.955,0.955,0.245,0.219,0.298,1164.2863333333332,923.0098333333333,,2087.2961666666665
2020-05-20 00:00:00,21:50:00.000,60.003,119.513,119.519,239.032,0.063,2.471,2.506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092,0.095,99.892,64.329,50.098,9.288,7.73,20.63,7512.691,7512.691,5821.668,5821.668,13334.359,13334.359,7671.785,5983.252,13934.254,0.979,0.979,0.973,0.973,0.957,0.957,0.203,0.231,0.29,1252.1151666666665,970.2779999999999,,2222.3931666666663
2020-05-20 00:00:00,22:00:00.000,60.005,119.788,119.792,239.57999999999998,0.063,2.448,2.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122,0.118,99.895,61.584,48.057,9.34,7.806,20.421,7171.296,7171.296,5592.268,5592.268,12763.564,12763.564,7357.811,5742.525,13364.591,0.975,0.975,0.974,0.974,0.955,0.955,0.224,0.227,0.297,1195.216,932.0446666666667,,2127.2606666666666
2020-05-20 00:00:00,22:10:00.000,59.999,119.226,119.221,238.447,0.063,2.363,2.395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113,0.082,99.892,61.539,49.942,9.641,7.751,26.275,7137.683,7137.683,5791.042,5791.042,12928.726,12928.726,7322.108,5942.571,13447.163,0.975,0.975,0.975,0.975,0.961,0.961,0.223,0.224,0.275,1189.6138333333333,965.1736666666667,,2154.7875
2020-05-20 00:00:00,22:20:00.000,60.001,119.139,119.109,238.248,0.063,2.277,2.309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076,0.079,99.869,61.495,58.655,9.658,6.502,17.258,7114.866,7114.866,6749.869,6749.869,13864.734,13864.734,7302.277,6841.529,14513.531,0.974,0.974,0.987,0.987,0.955,0.955,0.225,0.163,0.296,1185.811,1124.9781666666665,,2310.7891666666665
2020-05-20 00:00:00,22:30:00.000,60.008,119.418,119.366,238.784,0.063,2.181,2.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.19,99.882,58.678,57.161,8.491,6.827,30.589,6735.29,6735.29,6471.572,6471.572,13206.861,13206.861,6932.076,6651.541,13692.971,0.972,0.972,0.973,0.973,0.964,0.964,0.237,0.231,0.264,1122.5483333333332,1078.5953333333332,,2201.1436666666664
2020-05-20 00:00:00,22:40:00.000,59.996,119.549,119.47,239.019,0.063,2.083,2.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103,0.113,99.86,64.833,65.791,7.332,6.186,38.831,7491.415,7491.415,7633.729,7633.729,15125.145,15125.145,7725.409,7854.142,15639.722,0.97,0.97,0.972,0.972,0.967,0.967,0.244,0.235,0.254,1248.5691666666667,1272.2881666666667,,2520.8573333333334
2020-05-20 00:00:00,22:50:00.000,60.014,119.271,119.191,238.462,0.063,2.017,2.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105,0.111,99.859,64.279,66.026,7.544,6.022,53.794,7423.304,7423.304,7651.921,7651.921,15075.225,15075.225,7644.985,7859.139,15543.004,0.971,0.971,0.974,0.974,0.97,0.97,0.239,0.228,0.243,1237.2173333333333,1275.3201666666666,,2512.5375
2020-05-20 00:00:00,23:00:00.000,60.006,118.254,118.176,236.43,0.063,1.965,1.977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108,0.118,99.857,64.62,65.44,7.733,5.846,86.481,7367.945,7367.945,7506.596,7506.596,14874.541,14874.541,7625.51,7721.958,15373.213,0.966,0.966,0.972,0.972,0.968,0.968,0.258,0.235,0.253,1227.9908333333333,1251.099333333333,,2479.0901666666664
2020-05-20 00:00:00,23:10:00.000,60.006,118.261,118.18,236.441,0.063,1.866,1.878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.082,99.858,65.876,66.126,7.17,5.709,61.281,7480.122,7480.122,7547.897,7547.897,15028.02,15028.02,7744.292,7798.615,15582.893,0.966,0.966,0.968,0.968,0.964,0.964,0.259,0.252,0.264,1246.687,1257.9828333333332,,2504.6698333333334
2020-05-20 00:00:00,23:20:00.000,60,117.456,117.365,234.821,0.063,1.809,1.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096,0.1,99.855,64.236,68.359,7.363,6.039,41.982,7343.518,7343.518,7799.775,7799.775,15143.293,15143.293,7533.645,8017.924,15611.825,0.975,0.975,0.973,0.973,0.97,0.97,0.223,0.232,0.243,1223.9196666666667,1299.9624999999999,,2523.8821666666663
2020-05-20 00:00:00,23:30:00.000,60.007,117.295,117.203,234.498,0.063,1.757,1.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107,0.118,99.854,66.685,70.577,6.709,6.038,32.919,7623.826,7623.826,8005.26,8005.26,15629.086,15629.086,7792.73,8248.891,16110.039,0.978,0.978,0.97,0.97,0.97,0.97,0.207,0.241,0.243,1270.6376666666665,1334.21,,2604.8476666666666
2020-05-20 00:00:00,23:40:00.000,60.002,117.586,117.494,235.07999999999998,0.063,1.654,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098,0.107,99.839,71.9,74.854,6.09,6.095,26.844,8211.436,8211.436,8542.228,8542.228,16753.664,16753.664,8423.063,8781.93,17255.52,0.975,0.975,0.973,0.973,0.971,0.971,0.223,0.232,0.239,1368.5726666666665,1423.7046666666665,,2792.277333333333
2020-05-20 00:00:00,23:50:00.000,60.015,117.888,117.789,235.67700000000002,0.063,1.614,1.634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.118,99.825,74.563,78.977,6.776,6.559,21.047,8517.789,8517.789,9065.449,9065.449,17583.238,17583.238,8778.845,9293.979,18142.598,0.97,0.97,0.975,0.975,0.969,0.969,0.242,0.22,0.246,1419.6315,1510.9081666666666,,2930.5396666666666
2020-05-21 00:00:00,00:00:00.000,59.981,118.136,118.04,236.176,0.063,1.56,1.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091,0.1,99.823,76.742,80.359,6.265,6.334,21.784,8805.513,8805.513,9246.597,9246.597,18052.109,18052.109,9046.236,9475.534,18567.619,0.973,0.973,0.976,0.976,0.972,0.972,0.229,0.218,0.234,1467.5855000000001,1541.0994999999998,,3008.685
2020-05-21 00:00:00,00:10:00.000,60.026,118.452,118.371,236.82299999999998,0.063,1.495,1.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115,0.149,99.825,80.537,80.03,6.17,6.507,43.702,9279.938,9279.938,9209.453,9209.453,18489.391,18489.391,9532.493,9461.996,19007.352,0.974,0.974,0.973,0.973,0.973,0.973,0.229,0.229,0.232,1546.6563333333334,1534.9088333333332,,3081.5651666666663
2020-05-21 00:00:00,00:20:00.000,59.986,118.653,118.572,237.22500000000002,0.063,1.443,1.452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069,0.083,99.81,86.723,86.3,6.277,6.816,55.59,10044.471,10044.471,9986.938,9986.938,20031.41,20031.41,10284.956,10229.705,20525.428,0.977,0.977,0.976,0.976,0.976,0.976,0.215,0.217,0.218,1674.0784999999998,1664.4896666666666,,3338.5681666666665
2020-05-21 00:00:00,00:30:00.000,60.009,118.824,118.734,237.558,0.063,1.409,1.416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097,0.109,99.824,81.167,81,6.673,7.092,52.044,9341.064,9341.064,9310.449,9310.449,18651.514,18651.514,9635.069,9605.966,19275.545,0.969,0.969,0.969,0.969,0.968,0.968,0.245,0.246,0.252,1556.844,1551.7415,,3108.5855
2020-05-21 00:00:00,00:40:00.000,60.001,118.68,118.608,237.288,0.063,1.375,1.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083,0.092,99.833,79.117,76.677,6.994,7.61,32.068,9114.699,9114.699,8798.024,8798.024,17912.723,17912.723,9380.124,9061.921,18471.762,0.972,0.972,0.971,0.971,0.97,0.97,0.236,0.24,0.244,1519.1165,1466.3373333333332,,2985.453833333333
2020-05-21 00:00:00,00:50:00.000,59.981,118.964,118.909,237.873,0.063,1.346,1.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095,0.108,99.855,70.087,66.176,7.986,8.622,34.027,8085.671,8085.671,7632.129,7632.129,15717.801,15717.801,8331.855,7851.657,16209.72,0.97,0.97,0.972,0.972,0.97,0.97,0.241,0.235,0.244,1347.6118333333334,1272.0214999999998,,2619.633333333333
2020-05-21 00:00:00,01:00:00.000,59.997,118.964,118.898,237.862,0.063,1.307,1.309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097,0.107,99.862,67.324,65.86,7.28,7.798,58.466,7799.269,7799.269,7587.68,7587.68,15386.949,15386.949,7996.478,7817.072,15824.185,0.975,0.975,0.971,0.971,0.972,0.972,0.221,0.24,0.233,1299.8781666666666,1264.6133333333332,,2564.4915
2020-05-21 00:00:00,01:10:00.000,60.005,118.787,118.731,237.518,0.063,1.275,1.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105,0.12,99.852,71.587,68.389,7.434,8.049,43.354,8287.848,8287.848,7879.904,7879.904,16167.752,16167.752,8493.418,8095.814,16609.449,0.976,0.976,0.973,0.973,0.973,0.973,0.219,0.229,0.229,1381.308,1313.3173333333334,,2694.6253333333334
2020-05-21 00:00:00,01:20:00.000,60.01,118.92,118.861,237.781,0.063,1.266,1.277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097,0.109,99.859,68.995,66.323,7.489,7.882,43.096,7981.52,7981.52,7644.455,7644.455,15625.975,15625.975,8181.559,7862.197,16061.643,0.976,0.976,0.972,0.972,0.973,0.973,0.22,0.234,0.231,1330.2533333333333,1274.0758333333333,,2604.3291666666664
2020-05-21 00:00:00,01:30:00.000,60.012,119.077,119.038,238.115,0.063,1.255,1.266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105,0.12,99.853,72.864,66.249,7.371,7.992,24.076,8404.624,8404.624,7655.76,7655.76,16060.384,16060.384,8644.414,7850.04,16545.764,0.972,0.972,0.975,0.975,0.971,0.971,0.234,0.221,0.24,1400.7706666666666,1275.96,,2676.7306666666664
2020-05-21 00:00:00,01:40:00.000,60.005,119.197,119.144,238.341,0.063,1.224,1.232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103,0.113,99.849,72.605,67.314,6.717,7.958,33.218,8361.116,8361.116,7788.474,7788.474,16149.59,16149.59,8649.609,8016.253,16692.648,0.967,0.967,0.972,0.972,0.967,0.967,0.256,0.237,0.253,1393.5193333333332,1298.079,,2691.5983333333334
2020-05-21 00:00:00,01:50:00.000,60.01,119.457,119.414,238.87099999999998,0.063,1.221,1.229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104,0.116,99.857,70.439,64.208,6.802,8.235,26.881,8125.934,8125.934,7443.015,7443.015,15568.949,15568.949,8396.552,7648.123,16083.967,0.968,0.968,0.973,0.973,0.968,0.968,0.252,0.23,0.251,1354.3223333333333,1240.5025,,2594.824833333333
2020-05-21 00:00:00,02:00:00.000,59.994,119.666,119.623,239.289,0.064,1.25,1.262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104,0.117,99.871,63.898,59.106,7.973,8.788,38.31,7411.808,7411.808,6867.214,6867.214,14279.022,14279.022,7625.136,7053.615,14702.897,0.972,0.972,0.974,0.974,0.971,0.971,0.235,0.228,0.238,1235.3013333333333,1144.5356666666667,,2379.837
