Date,Time,F_[Hz],UL1_[V],UL2_[V],UL12_[V],UNE_[V],THDL1_[%],THDL2_[%],THDNE_[%],H1_UL1_[%],H1_UL2_[%],H2_UL1_[%],H2_UL2_[%],H3_UL1_[%],H3_UL2_[%],H4_UL1_[%],H4_UL2_[%],H5_UL1_[%],H5_UL2_[%],H6_UL1_[%],H6_UL2_[%],H7_UL1_[%],H7_UL2_[%],H8_UL1_[%],H8_UL2_[%],H9_UL1_[%],H9_UL2_[%],H10_UL1_[%],H10_UL2_[%],H11_UL1_[%],H11_UL2_[%],H12_UL1_[%],H12_UL2_[%],H13_UL1_[%],H13_UL2_[%],H14_UL1_[%],H14_UL2_[%],H15_UL1_[%],H15_UL2_[%],H16_UL1_[%],H16_UL2_[%],H17_UL1_[%],H17_UL2_[%],H18_UL1_[%],H18_UL2_[%],H19_UL1_[%],H19_UL2_[%],H20_UL1_[%],H20_UL2_[%],H21_UL1_[%],H21_UL2_[%],H22_UL1_[%],H22_UL2_[%],H23_UL1_[%],H23_UL2_[%],H24_UL1_[%],H24_UL2_[%],H25_UL1_[%],H25_UL2_[%],H26_UL1_[%],H26_UL2_[%],H27_UL1_[%],H27_UL2_[%],H28_UL1_[%],H28_UL2_[%],H29_UL1_[%],H29_UL2_[%],H30_UL1_[%],H30_UL2_[%],H31_UL1_[%],H31_UL2_[%],H32_UL1_[%],H32_UL2_[%],H33_UL1_[%],H33_UL2_[%],H34_UL1_[%],H34_UL2_[%],H35_UL1_[%],H35_UL2_[%],H36_UL1_[%],H36_UL2_[%],H37_UL1_[%],H37_UL2_[%],H38_UL1_[%],H38_UL2_[%],H39_UL1_[%],H39_UL2_[%],H40_UL1_[%],H40_UL2_[%],H41_UL1_[%],H41_UL2_[%],H42_UL1_[%],H42_UL2_[%],H43_UL1_[%],H43_UL2_[%],H44_UL1_[%],H44_UL2_[%],H45_UL1_[%],H45_UL2_[%],H46_UL1_[%],H46_UL2_[%],H47_UL1_[%],H47_UL2_[%],H48_UL1_[%],H48_UL2_[%],H49_UL1_[%],H49_UL2_[%],H50_UL1_[%],H50_UL2_[%],Pst_UL1,Pst_UL2,UU_(Volt)_[%],IL1_[A],IL2_[A],THD_I1_[%],THD_I2_[%],THD_IN_[%],P_L1_[W],P_L1_[W]_abs,P_L2_[W],P_L2_[W]_abs,P_total_[W],P_total_[W]_abs,S_L1_[VA],S_L2_[VA],S_total_[VA],PF_L1,PF_L1_abs,PF_L2,PF_L2_abs,PF_total,PF_total_abs,QFL1,QFL2,QFtotal,E_L1_[Wh],E_L2_[Wh],E_L3_[Wh],E_total_[Wh]
2020-05-20 00:00:00,19:40:00.000,60.004,118.103,118.055,236.15800000000002,0.019,3.11,3.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,0.166,99.785,80.794,73.513,13.826,10.209,52.6,9286.165,9286.165,8387.065,8387.065,17673.23,17673.23,9530.462,8668.096,18316.461,0.974,0.974,0.968,0.968,0.965,0.965,0.225,0.253,0.263,1547.6941666666667,1397.8441666666668,,2945.5383333333334
2020-05-20 00:00:00,19:50:00.000,60.005,118.095,118.047,236.142,0.019,3.088,3.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158,0.157,99.786,79.309,73.169,13.333,10.312,51.813,9140.17,9140.17,8352.497,8352.497,17492.668,17492.668,9363.622,8626.465,18060.137,0.976,0.976,0.968,0.968,0.969,0.969,0.217,0.25,0.249,1523.3616666666667,1392.0828333333332,,2915.4444999999996
2020-05-20 00:00:00,20:00:00.000,60.01,117.874,117.832,235.706,0.019,3.122,3.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272,0.295,99.773,86.402,77.101,13.216,9.55,51.529,9902.003,9902.003,8766.999,8766.999,18669.002,18669.002,10165.626,9069.865,19356.332,0.974,0.974,0.967,0.967,0.964,0.964,0.226,0.256,0.264,1650.3338333333334,1461.1664999999998,,3111.5003333333334
2020-05-20 00:00:00,20:10:00.000,60,118.006,117.922,235.928,0.019,3.098,3.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082,0.088,99.765,85.742,81.666,12.865,8.981,70.738,9826.814,9826.814,9271.5,9271.5,19098.314,19098.314,10111.301,9628.141,19793.965,0.972,0.972,0.963,0.963,0.965,0.965,0.236,0.27,0.263,1637.8023333333333,1545.25,,3183.052333333333
2020-05-20 00:00:00,20:20:00.000,60,117.481,117.365,234.846,0.019,3.051,3.161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091,0.104,99.778,81.356,80.307,12.893,8.369,58.852,9243.64,9243.64,8951.937,8951.937,18195.576,18195.576,9552.54,9419.005,19039.689,0.968,0.968,0.95,0.95,0.956,0.956,0.252,0.311,0.294,1540.6066666666666,1491.9895,,3032.5961666666662
2020-05-20 00:00:00,20:30:00.000,60.011,117.514,117.408,234.922,0.019,3.031,3.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093,0.096,99.782,81.409,77.66,12.656,8.632,54.017,9192.606,9192.606,8602.907,8602.907,17795.514,17795.514,9557.011,9109.521,18745.752,0.962,0.962,0.944,0.944,0.949,0.949,0.274,0.329,0.314,1532.1009999999999,1433.817833333333,,2965.918833333333
2020-05-20 00:00:00,20:40:00.000,60.01,117.574,117.456,235.03,0.019,3.013,3.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0.105,99.784,80.852,77.506,12.751,8.525,50.406,9080.912,9080.912,8527.912,8527.912,17608.824,17608.824,9494.163,9097.537,18669.768,0.956,0.956,0.937,0.937,0.943,0.943,0.292,0.348,0.332,1513.4853333333333,1421.3186666666666,,2934.804
2020-05-20 00:00:00,20:50:00.000,60.007,117.731,117.595,235.326,0.019,2.975,3.088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072,0.084,99.781,76.23,77.579,12.928,8.382,62.108,8562.387,8562.387,8625.713,8625.713,17188.1,17188.1,8971.702,9118.972,18138.766,0.954,0.954,0.946,0.946,0.948,0.948,0.299,0.324,0.319,1427.0645,1437.6188333333332,,2864.6833333333334
2020-05-20 00:00:00,21:00:00.000,60.005,117.778,117.675,235.453,0.019,2.958,3.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074,0.086,99.781,78.048,74.124,12.322,8.741,78.813,8743.209,8743.209,8269.1,8269.1,17012.309,17012.309,9187.436,8720.6,17943.049,0.952,0.952,0.948,0.948,0.948,0.948,0.307,0.318,0.318,1457.2015000000001,1378.1833333333334,,2835.3848333333335
2020-05-20 00:00:00,21:10:00.000,60.004,117.984,117.886,235.87,0.019,2.905,3.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,0.096,99.786,77.599,72.742,12.132,8.729,60.288,8707.842,8707.842,8103.445,8103.445,16811.287,16811.287,9151.835,8568.868,17773.795,0.951,0.951,0.946,0.946,0.946,0.946,0.308,0.325,0.325,1451.307,1350.5741666666665,,2801.8811666666666
2020-05-20 00:00:00,21:20:00.000,59.997,118.075,117.995,236.07,0.019,2.849,2.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072,0.085,99.79,79.686,70.591,12.031,8.194,52.535,8916.091,8916.091,7812.753,7812.753,16728.844,16728.844,9406.143,8322.979,17836.299,0.948,0.948,0.939,0.939,0.938,0.938,0.319,0.345,0.347,1486.0151666666666,1302.1254999999999,,2788.140666666666
2020-05-20 00:00:00,21:30:00.000,60,118.19,118.1,236.29,0.019,2.826,2.928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087,0.092,99.811,72.282,65.105,13.789,8.794,64.923,8036.292,8036.292,7138.549,7138.549,15174.842,15174.842,8535.643,7683.499,16305.016,0.941,0.941,0.929,0.929,0.931,0.931,0.337,0.37,0.366,1339.382,1189.7581666666665,,2529.1401666666666
2020-05-20 00:00:00,21:40:00.000,60.011,118.276,118.172,236.44799999999998,0.019,2.768,2.869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142,0.159,99.819,69.035,65.06,14.082,8.684,69.04,7725.23,7725.23,7124.657,7124.657,14849.887,14849.887,8154.638,7671.843,15889.853,0.947,0.947,0.929,0.929,0.935,0.935,0.32,0.371,0.356,1287.5383333333332,1187.4428333333333,,2474.9811666666665
2020-05-20 00:00:00,21:50:00.000,60.003,118.331,118.218,236.549,0.019,2.691,2.787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095,0.105,99.804,73.968,69.639,11.863,7.86,53.235,8283.565,8283.565,7651.129,7651.129,15934.695,15934.695,8744.809,8228.384,17042.377,0.947,0.947,0.93,0.93,0.935,0.935,0.32,0.368,0.355,1380.5941666666668,1275.1881666666666,,2655.7823333333336
2020-05-20 00:00:00,22:00:00.000,60.006,118.508,118.372,236.88,0.019,2.628,2.724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084,0.091,99.793,72.287,71.943,11.588,7.471,50.081,8061.602,8061.602,7959.214,7959.214,16020.816,16020.816,8558.639,8498.719,17128.264,0.942,0.942,0.937,0.937,0.935,0.935,0.336,0.351,0.354,1343.6003333333333,1326.5356666666667,,2670.136
2020-05-20 00:00:00,22:10:00.000,59.996,118.041,117.936,235.977,0.019,2.541,2.637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136,0.156,99.774,78.729,76.887,11.211,7.636,76.22,8913.465,8913.465,8682.695,8682.695,17596.16,17596.16,9263.372,9055.971,18361.104,0.962,0.962,0.959,0.959,0.958,0.958,0.272,0.284,0.286,1485.5774999999999,1447.1158333333333,,2932.693333333333
2020-05-20 00:00:00,22:20:00.000,60.003,118.005,117.917,235.922,0.019,2.439,2.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128,0.147,99.784,77.752,72.612,10.411,7.612,76.073,8788.873,8788.873,8155.792,8155.792,16944.664,16944.664,9156.749,8544.185,17741.746,0.96,0.96,0.955,0.955,0.955,0.955,0.281,0.298,0.296,1464.8121666666666,1359.2986666666666,,2824.110833333333
2020-05-20 00:00:00,22:30:00.000,60.007,118.225,118.136,236.361,0.019,2.346,2.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.09,99.788,77.628,71.271,9.891,7.309,65.205,8750.882,8750.882,7979.865,7979.865,16730.746,16730.746,9174.39,8415.827,17642.453,0.954,0.954,0.948,0.948,0.948,0.948,0.3,0.318,0.317,1458.4803333333332,1329.9775,,2788.457833333333
2020-05-20 00:00:00,22:40:00.000,59.996,118.438,118.351,236.789,0.019,2.279,2.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088,0.108,99.769,82.218,78.039,9.212,6.888,82.963,9425.236,9425.236,8892.209,8892.209,18317.445,18317.445,9734.317,9227.834,18993.717,0.968,0.968,0.964,0.964,0.964,0.964,0.25,0.267,0.264,1570.8726666666666,1482.0348333333334,,3052.9075000000003
2020-05-20 00:00:00,22:50:00.000,60.013,118.192,118.102,236.29399999999998,0.019,2.22,2.305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139,0.155,99.756,83.101,82.43,8.754,6.511,32.389,9548.989,9548.989,9376.936,9376.936,18925.926,18925.926,9805.482,9637.109,19537.436,0.974,0.974,0.973,0.973,0.969,0.969,0.227,0.231,0.248,1591.4981666666665,1562.8226666666665,,3154.320833333333
2020-05-20 00:00:00,23:00:00.000,60.008,117.311,117.223,234.534,0.019,2.161,2.249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086,0.123,99.767,80.413,79.232,8.273,6.674,52.056,9227.193,9227.193,9015.913,9015.913,18243.105,18243.105,9429.713,9282.911,18741.605,0.979,0.979,0.971,0.971,0.973,0.973,0.206,0.238,0.229,1537.8654999999999,1502.6521666666667,,3040.5176666666666
2020-05-20 00:00:00,23:10:00.000,60.005,117.615,117.533,235.148,0.019,2.085,2.172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138,0.169,99.786,75.595,73.262,8.781,6.897,47.108,8667.453,8667.453,8301.129,8301.129,16968.582,16968.582,8879.29,8588.68,17511.244,0.976,0.976,0.967,0.967,0.969,0.969,0.217,0.257,0.247,1444.5755,1383.5215,,2828.0969999999998
2020-05-20 00:00:00,23:20:00.000,60.001,116.973,116.847,233.82,0.019,1.97,2.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,0.084,99.784,71.543,75.284,8.766,6.485,34.696,8122.065,8122.065,8454.983,8454.983,16577.049,16577.049,8355.029,8790.09,17204.139,0.972,0.972,0.962,0.962,0.964,0.964,0.234,0.273,0.268,1353.6774999999998,1409.1638333333333,,2762.841333333333
2020-05-20 00:00:00,23:30:00.000,60.005,116.893,116.794,233.687,0.019,1.897,1.976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.105,99.798,68.604,69.783,9.058,6.335,23.74,7785.402,7785.402,7774.616,7774.616,15560.018,15560.018,8005.602,8061.374,16173.447,0.972,0.972,0.964,0.964,0.962,0.962,0.233,0.264,0.273,1297.567,1295.7693333333332,,2593.336333333333
2020-05-20 00:00:00,23:40:00.000,60.003,117.259,117.196,234.45499999999998,0.019,1.826,1.897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127,0.148,99.814,68.299,62.994,8.862,6.548,34.303,7784.485,7784.485,7079.735,7079.735,14864.221,14864.221,7997.971,7361.925,15423.013,0.973,0.973,0.962,0.962,0.964,0.964,0.23,0.274,0.267,1297.4141666666665,1179.9558333333332,,2477.37
2020-05-20 00:00:00,23:50:00.000,60.017,117.568,117.454,235.022,0.019,1.767,1.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0.119,99.8,65.493,66.946,9.056,6.12,49.404,7358.305,7358.305,7525.918,7525.918,14884.223,14884.223,7681.475,7853.803,15562.501,0.958,0.958,0.958,0.958,0.956,0.956,0.287,0.286,0.292,1226.3841666666667,1254.3196666666665,,2480.703833333333
2020-05-21 00:00:00,00:00:00.000,59.982,117.955,117.824,235.779,0.019,1.723,1.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155,0.169,99.806,64.092,66.93,9.304,6.293,40.73,7171.923,7171.923,7468.109,7468.109,14640.032,14640.032,7523.819,7861.714,15432.093,0.953,0.953,0.95,0.95,0.949,0.949,0.302,0.312,0.316,1195.3204999999998,1244.6848333333332,,2440.005333333333
2020-05-21 00:00:00,00:10:00.000,60.023,118.257,118.155,236.412,0.019,1.662,1.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127,0.14,99.794,71.093,68.556,8.012,6.014,103.331,8016.167,8016.167,7713.973,7713.973,15730.141,15730.141,8396.702,8085.508,16497.859,0.955,0.955,0.954,0.954,0.953,0.953,0.298,0.3,0.302,1336.0278333333333,1285.6621666666665,,2621.6899999999996
2020-05-21 00:00:00,00:20:00.000,59.985,118.57,118.449,237.019,0.019,1.579,1.629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0.067,99.805,67.261,66.816,7.07,5.79,77.951,7565.611,7565.611,7468.163,7468.163,15033.773,15033.773,7961.208,7907.648,15889.705,0.95,0.95,0.944,0.944,0.946,0.946,0.311,0.329,0.324,1260.9351666666666,1244.6938333333333,,2505.629
2020-05-21 00:00:00,00:30:00.000,60.009,118.856,118.73,237.586,0.019,1.552,1.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128,0.144,99.836,57.441,58.918,7.962,5.589,59.328,6448.446,6448.446,6478.344,6478.344,12926.79,12926.79,6810.053,6967.438,13815.866,0.947,0.947,0.93,0.93,0.936,0.936,0.322,0.368,0.353,1074.741,1079.724,,2154.465
2020-05-21 00:00:00,00:40:00.000,60.001,118.606,118.435,237.041,0.019,1.495,1.534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079,0.09,99.829,57.771,63.97,7.493,5.44,32.474,6423.37,6423.37,6936.311,6936.311,13359.681,13359.681,6838.391,7557.657,14500.425,0.939,0.939,0.918,0.918,0.921,0.921,0.343,0.397,0.389,1070.5616666666665,1156.0518333333332,,2226.6134999999995
2020-05-21 00:00:00,00:50:00.000,59.982,118.71,118.568,237.278,0.019,1.461,1.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124,0.139,99.837,55.795,59.294,7.381,5.362,37.588,6237.141,6237.141,6493.115,6493.115,12730.256,12730.256,6601.1,7017.759,13677.427,0.945,0.945,0.925,0.925,0.931,0.931,0.327,0.379,0.366,1039.5234999999998,1082.1858333333332,,2121.7093333333332
