Date,Time,F_[Hz],UL1_[V],UL2_[V],UL12_[V],UNE_[V],THDL1_[%],THDL2_[%],THDNE_[%],H1_UL1_[%],H1_UL2_[%],H2_UL1_[%],H2_UL2_[%],H3_UL1_[%],H3_UL2_[%],H4_UL1_[%],H4_UL2_[%],H5_UL1_[%],H5_UL2_[%],H6_UL1_[%],H6_UL2_[%],H7_UL1_[%],H7_UL2_[%],H8_UL1_[%],H8_UL2_[%],H9_UL1_[%],H9_UL2_[%],H10_UL1_[%],H10_UL2_[%],H11_UL1_[%],H11_UL2_[%],H12_UL1_[%],H12_UL2_[%],H13_UL1_[%],H13_UL2_[%],H14_UL1_[%],H14_UL2_[%],H15_UL1_[%],H15_UL2_[%],H16_UL1_[%],H16_UL2_[%],H17_UL1_[%],H17_UL2_[%],H18_UL1_[%],H18_UL2_[%],H19_UL1_[%],H19_UL2_[%],H20_UL1_[%],H20_UL2_[%],H21_UL1_[%],H21_UL2_[%],H22_UL1_[%],H22_UL2_[%],H23_UL1_[%],H23_UL2_[%],H24_UL1_[%],H24_UL2_[%],H25_UL1_[%],H25_UL2_[%],H26_UL1_[%],H26_UL2_[%],H27_UL1_[%],H27_UL2_[%],H28_UL1_[%],H28_UL2_[%],H29_UL1_[%],H29_UL2_[%],H30_UL1_[%],H30_UL2_[%],H31_UL1_[%],H31_UL2_[%],H32_UL1_[%],H32_UL2_[%],H33_UL1_[%],H33_UL2_[%],H34_UL1_[%],H34_UL2_[%],H35_UL1_[%],H35_UL2_[%],H36_UL1_[%],H36_UL2_[%],H37_UL1_[%],H37_UL2_[%],H38_UL1_[%],H38_UL2_[%],H39_UL1_[%],H39_UL2_[%],H40_UL1_[%],H40_UL2_[%],H41_UL1_[%],H41_UL2_[%],H42_UL1_[%],H42_UL2_[%],H43_UL1_[%],H43_UL2_[%],H44_UL1_[%],H44_UL2_[%],H45_UL1_[%],H45_UL2_[%],H46_UL1_[%],H46_UL2_[%],H47_UL1_[%],H47_UL2_[%],H48_UL1_[%],H48_UL2_[%],H49_UL1_[%],H49_UL2_[%],H50_UL1_[%],H50_UL2_[%],Pst_UL1,Pst_UL2,UU_(Volt)_[%],IL1_[A],IL2_[A],THD_I1_[%],THD_I2_[%],THD_IN_[%],P_L1_[W],P_L1_[W]_abs,P_L2_[W],P_L2_[W]_abs,P_total_[W],P_total_[W]_abs,S_L1_[VA],S_L2_[VA],S_total_[VA],PF_L1,PF_L1_abs,PF_L2,PF_L2_abs,PF_total,PF_total_abs,QFL1,QFL2,QFtotal,E_L1_[Wh],E_L2_[Wh],E_L3_[Wh],E_total_[Wh]
2020-05-15 00:00:00,18:20:00.000,60.009,132.205,132.06,264.265,0.02,2.363,2.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057,0.058,99.925,34.975,11.651,13.503,11.629,17.677,3920.685,3920.685,1101.746,1101.746,5022.431,5022.431,4618.138,1530.144,7331.224,0.849,0.849,0.72,0.72,0.685,0.685,0.528,0.694,0.728,653.4475,183.62433333333334,,837.0718333333333
2020-05-15 00:00:00,18:30:00.000,60.008,128.119,128.024,256.14300000000003,0.02,2.365,2.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.068,99.926,49.722,26.52,10.429,6.878,18.244,4969.757,4969.757,1918.801,1918.801,6888.559,6888.559,6302.906,3290.855,10449.9,0.788,0.788,0.583,0.583,0.659,0.659,0.615,0.812,0.752,828.2928333333332,319.80016666666666,,1148.0929999999998
2020-05-15 00:00:00,18:40:00.000,59.987,127.166,127.04,254.20600000000002,0.02,2.558,2.523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,99.903,65.439,35.565,10.043,11.126,15.347,6914.642,6914.642,3118.878,3118.878,10033.52,10033.52,8287.893,4507.876,13782.353,0.834,0.834,0.692,0.692,0.728,0.728,0.551,0.722,0.686,1152.4403333333332,519.813,,1672.253333333333
2020-05-15 00:00:00,18:50:00.000,60.009,127.913,127.777,255.69,0.02,2.742,2.704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074,0.078,99.897,66.655,35.416,10.988,12.297,16.641,7203.448,7203.448,3323.191,3323.191,10526.64,10526.64,8517.775,4520.855,14090.176,0.846,0.846,0.735,0.735,0.747,0.747,0.534,0.678,0.665,1200.5746666666666,553.8651666666666,,1754.4398333333334
2020-05-15 00:00:00,19:00:00.000,60.006,127.864,127.724,255.58800000000002,0.02,2.891,2.849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0.06,99.898,66.554,35.742,11.236,12.564,17.103,7287.613,7287.613,3424.047,3424.047,10711.66,10711.66,8499.591,4562.293,14076.467,0.857,0.857,0.751,0.751,0.761,0.761,0.515,0.661,0.649,1214.6021666666666,570.6745,,1785.2766666666666
2020-05-15 00:00:00,19:10:00.000,59.998,127.699,127.541,255.24,0.02,2.929,2.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062,0.065,99.896,68.333,35.315,10.934,13.504,15.608,7507.932,7507.932,3387.199,3387.199,10895.131,10895.131,8715.976,4502.313,14354.693,0.861,0.861,0.752,0.752,0.759,0.759,0.508,0.659,0.651,1251.322,564.5331666666666,,1815.8551666666665
2020-05-15 00:00:00,19:20:00.000,59.994,127.638,127.52,255.15800000000002,0.02,2.979,2.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066,0.072,99.898,65.357,36.843,11.912,12.862,18.838,7099.946,7099.946,3531.224,3531.224,10631.17,10631.17,8338.074,4694.327,13902.33,0.852,0.852,0.752,0.752,0.765,0.765,0.524,0.659,0.644,1183.3243333333332,588.5373333333333,,1771.8616666666667
2020-05-15 00:00:00,19:30:00.000,60.007,127.776,127.64,255.416,0.02,2.993,2.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057,0.063,99.896,66.853,36.279,11.536,13.71,16.802,7290.832,7290.832,3464.102,3464.102,10754.934,10754.934,8540.15,4629.471,14151.983,0.854,0.854,0.748,0.748,0.76,0.76,0.521,0.663,0.65,1215.1386666666667,577.3503333333333,,1792.489
2020-05-15 00:00:00,19:40:00.000,60.009,127.845,127.722,255.567,0.02,2.997,2.947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0.06,99.9,65.506,37.046,11.963,13.355,17.626,7249.262,7249.262,3637.623,3637.623,10886.885,10886.885,8371.276,4729.46,13966.69,0.866,0.866,0.769,0.769,0.779,0.779,0.5,0.639,0.626,1208.2103333333332,606.2705,,1814.480833333333
2020-05-15 00:00:00,19:50:00.000,60.01,127.997,127.869,255.86599999999999,0.02,2.993,2.942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058,0.063,99.907,65.091,36.614,12.371,13.622,18.562,7275.861,7275.861,3517.344,3517.344,10793.205,10793.205,8325.633,4680.775,13901.322,0.874,0.874,0.751,0.751,0.776,0.776,0.486,0.66,0.63,1212.6435,586.2239999999999,,1798.8674999999998
2020-05-15 00:00:00,20:00:00.000,60.004,128.18,128.073,256.25300000000004,0.02,2.973,2.922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109,0.11,99.906,63.086,36.56,12.346,13.457,19.22,6962.853,6962.853,3511.735,3511.735,10474.588,10474.588,8072.387,4681.768,13552.084,0.863,0.863,0.75,0.75,0.773,0.773,0.506,0.661,0.635,1160.4755,585.2891666666667,,1745.7646666666667
2020-05-15 00:00:00,20:10:00.000,60.009,128.232,128.116,256.348,0.02,2.959,2.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058,0.06,99.904,63.15,35.355,12.301,14.493,17.855,6955.507,6955.507,3407.394,3407.394,10362.9,10362.9,8096.163,4528.325,13493.699,0.859,0.859,0.752,0.752,0.768,0.768,0.512,0.659,0.64,1159.2511666666664,567.8989999999999,,1727.1501666666663
2020-05-15 00:00:00,20:20:00.000,60.002,128.41,128.289,256.69899999999996,0.02,2.927,2.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058,0.069,99.902,63.439,35.049,12.68,14.908,18.44,6962.235,6962.235,3360.474,3360.474,10322.709,10322.709,8141.445,4496.349,13538.709,0.855,0.855,0.747,0.747,0.762,0.762,0.518,0.664,0.647,1160.3725,560.079,,1720.4515
2020-05-15 00:00:00,20:30:00.000,60.013,128.559,128.431,256.99,0.02,2.908,2.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056,0.055,99.899,63.444,33.884,12.75,16.15,17.548,6975.245,6975.245,3339.621,3339.621,10314.866,10314.866,8155.433,4347.625,13476.42,0.855,0.855,0.768,0.768,0.765,0.765,0.518,0.64,0.644,1162.5408333333332,556.6034999999999,,1719.1443333333332
2020-05-15 00:00:00,20:40:00.000,59.999,128.767,128.604,257.371,0.02,2.873,2.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206,0.207,99.893,64.735,31.449,13.076,17.729,17.629,7105.191,7105.191,3128.703,3128.703,10233.895,10233.895,8327.479,4042.855,13571.289,0.853,0.853,0.774,0.774,0.754,0.754,0.522,0.633,0.657,1184.1985,521.4504999999999,,1705.649
2020-05-15 00:00:00,20:50:00.000,59.999,128.929,128.762,257.69100000000003,0.02,2.847,2.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059,0.062,99.892,65.038,30.861,12.927,18.24,16.618,7121.135,7121.135,3089.414,3089.414,10210.549,10210.549,8376.087,3973.633,13605.901,0.85,0.85,0.777,0.777,0.75,0.75,0.527,0.629,0.661,1186.8558333333333,514.9023333333333,,1701.7581666666665
2020-05-15 00:00:00,21:00:00.000,60.01,129.061,128.923,257.98400000000004,0.02,2.805,2.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055,0.058,99.9,62.935,32.052,13.324,16.945,18.305,6920.304,6920.304,3195.435,3195.435,10115.738,10115.738,8121.117,4128.491,13319.956,0.852,0.852,0.774,0.774,0.759,0.759,0.523,0.633,0.651,1153.384,532.5725,,1685.9565
2020-05-15 00:00:00,21:10:00.000,60.009,128.618,128.465,257.08299999999997,0.02,2.746,2.694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051,0.054,99.896,64.043,31.32,12.972,17.422,17.154,7018.84,7018.84,3113.471,3113.471,10132.312,10132.312,8234.62,4021.741,13441.686,0.852,0.852,0.774,0.774,0.754,0.754,0.523,0.633,0.657,1169.8066666666666,518.9118333333333,,1688.7185
2020-05-15 00:00:00,21:20:00.000,60.009,128.723,128.572,257.295,0.02,2.676,2.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052,0.053,99.899,62.723,30.393,13.094,18.027,17.289,6891.583,6891.583,3024.11,3024.11,9915.693,9915.693,8072.553,3907.597,13165.701,0.854,0.854,0.774,0.774,0.753,0.753,0.521,0.633,0.658,1148.5971666666665,504.0183333333333,,1652.6154999999999
2020-05-15 00:00:00,21:30:00.000,60.006,128.852,128.7,257.552,0.02,2.628,2.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078,0.074,99.893,66.623,33.034,11.538,15.572,15.462,7336.494,7336.494,3297.684,3297.684,10634.178,10634.178,8574.52,4243.91,14038.64,0.856,0.856,0.777,0.777,0.757,0.757,0.518,0.629,0.653,1222.7489999999998,549.614,,1772.3629999999998
2020-05-15 00:00:00,21:40:00.000,60.022,129.25,129.131,258.381,0.02,2.604,2.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,0.071,99.905,59.37,30.764,13.448,17.79,18.501,6534.633,6534.633,3084.002,3084.002,9618.635,9618.635,7671.521,3972.393,12621.406,0.852,0.852,0.776,0.776,0.762,0.762,0.524,0.63,0.647,1089.1055,514.0003333333333,,1603.105833333333
2020-05-15 00:00:00,21:50:00.000,59.995,129.141,129.006,258.147,0.02,2.533,2.483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0.066,99.905,61.451,31.107,12.312,16.884,16.894,6829.17,6829.17,3100.906,3100.906,9930.076,9930.076,7931.724,4011.344,13011.639,0.861,0.861,0.773,0.773,0.763,0.763,0.509,0.634,0.646,1138.195,516.8176666666666,,1655.0126666666665
2020-05-15 00:00:00,22:00:00.000,60.013,128.806,128.703,257.509,0.02,2.468,2.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062,0.071,99.914,56.818,31.116,13.674,16.603,20.291,6300.744,6300.744,3089.643,3089.643,9390.387,9390.387,7315.059,4003.105,12139.097,0.861,0.861,0.772,0.772,0.774,0.774,0.508,0.636,0.634,1050.1239999999998,514.9404999999999,,1565.0644999999997
2020-05-15 00:00:00,22:10:00.000,59.993,128.852,128.755,257.60699999999997,0.02,2.377,2.324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079,0.08,99.915,55.886,30.863,13.853,17.447,19.819,6213.823,6213.823,3092.431,3092.431,9306.254,9306.254,7199.306,3972.513,11962.231,0.863,0.863,0.778,0.778,0.778,0.778,0.505,0.628,0.628,1035.6371666666666,515.4051666666667,,1551.0423333333333
2020-05-15 00:00:00,22:20:00.000,59.997,128.833,128.73,257.563,0.02,2.27,2.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179,0.18,99.913,57.38,31.36,13.407,17.212,18.375,6384.938,6384.938,3133.216,3133.216,9518.154,9518.154,7391.163,4035.533,12262.443,0.864,0.864,0.776,0.776,0.776,0.776,0.504,0.63,0.63,1064.1563333333334,522.2026666666666,,1586.359
2020-05-15 00:00:00,22:30:00.000,60.005,129.007,128.916,257.923,0.02,2.192,2.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078,0.075,99.906,57.293,32.808,13.361,16.11,19.708,6435.388,6435.388,3417.538,3417.538,9852.926,9852.926,7382.101,4212.003,12328.809,0.872,0.872,0.811,0.811,0.799,0.799,0.49,0.585,0.601,1072.5646666666667,569.5896666666666,,1642.1543333333334
2020-05-15 00:00:00,22:40:00.000,59.995,129.162,129.018,258.18,0.02,2.144,2.087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102,0.1,99.883,65.371,34.236,10.817,14.433,15.157,7386.811,7386.811,3741.773,3741.773,11128.584,11128.584,8437.034,4412.299,13887.94,0.876,0.876,0.848,0.848,0.801,0.801,0.483,0.53,0.598,1231.1351666666665,623.6288333333333,,1854.7639999999997
2020-05-15 00:00:00,22:50:00.000,60.009,129.369,129.255,258.624,0.02,2.101,2.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0.076,99.888,63.48,35.833,10.977,12.956,18.166,7183.978,7183.978,3903.08,3903.08,11087.058,11087.058,8204.942,4619.604,13668.79,0.876,0.876,0.845,0.845,0.811,0.811,0.483,0.535,0.585,1197.3296666666665,650.5133333333333,,1847.8429999999998
2020-05-15 00:00:00,23:00:00.000,59.996,129.48,129.378,258.85799999999995,0.02,2.055,1.999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063,0.058,99.903,61.416,35.205,11.16,13.254,17.96,6972.895,6972.895,3735.898,3735.898,10708.793,10708.793,7946.552,4553.124,13283.176,0.877,0.877,0.821,0.821,0.806,0.806,0.48,0.572,0.592,1162.1491666666666,622.6496666666667,,1784.7988333333333
2020-05-15 00:00:00,23:10:00.000,59.994,129.333,129.244,258.577,0.02,1.964,1.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057,0.062,99.915,56.486,33.311,12.194,15.297,16.466,6452.546,6452.546,3523.289,3523.289,9975.835,9975.835,7293.667,4294.552,12245.063,0.885,0.885,0.82,0.82,0.815,0.815,0.466,0.572,0.58,1075.4243333333334,587.2148333333333,,1662.6391666666668
2020-05-15 00:00:00,23:20:00.000,60.009,128.615,128.538,257.153,0.02,1.809,1.753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106,0.106,99.905,56.36,32.154,10.76,14.779,13.878,6134.909,6134.909,3310.399,3310.399,9445.309,9445.309,7237.431,4129.603,12083.201,0.848,0.848,0.802,0.802,0.782,0.782,0.531,0.598,0.624,1022.4848333333332,551.7331666666666,,1574.2179999999998
2020-05-15 00:00:00,23:30:00.000,60.013,128.83,128.751,257.581,0.02,1.779,1.722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072,0.069,99.9,57.3,33.151,9.773,13.685,13.095,6257.3,6257.3,3435.569,3435.569,9692.869,9692.869,7371.531,4241.609,12313.657,0.849,0.849,0.81,0.81,0.787,0.787,0.529,0.586,0.617,1042.8833333333332,572.5948333333333,,1615.4781666666665
